Exponential-sum fit to transmissions (IR) - N2-H2
   25.00	   75.00	  125.00	  175.00	  225.00	  275.00	  325.00	  375.00	  425.00	  475.00	  525.00	  575.00	  625.00	  675.00	  725.00	  775.00	  825.00	  875.00	  925.00	  975.00	 1025.00	 1075.00	 1125.00	 1175.00	 1225.00	 1275.00	 1325.00	 1375.00	 1425.00	 1475.00	 1525.00	 1575.00	 1625.00	 1675.00	 1725.00	 1775.00	 1825.00	 1875.00	 1925.00	 1975.00
 40.0
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
143.8
6.11909176992008e-01	1.07334572715444e-01	2.80756250292548e-01	1.57699768221713e+01	0.00000000000000e+00	1.98618459591017e+00
1.50207436540601e-01	3.52038669128507e-01	4.97753894330892e-01	2.98139851367161e+01	3.83692947295828e+01	4.75836083016891e+01
3.68219023435718e-01	4.39905304985392e-01	1.91875671578890e-01	4.37147468010409e+01	4.84360086200944e+01	3.91047037720850e+01
2.70860823881587e-01	4.37064366444661e-01	2.92074809673751e-01	3.60954246098836e+01	3.04601446630895e+01	2.57866037065387e+01
5.52296382567220e-01	3.01443094839862e-01	1.46260522592919e-01	2.11960993376378e+01	2.24752965271843e+01	2.41237211628176e+01
4.06493172384812e-01	2.01834037261804e-01	3.91672790353383e-01	2.33152921891948e+01	4.54652337289789e+01	3.19795619640688e+01
2.58279290387473e-01	3.14871290342912e-01	4.26849419269615e-01	5.82651855825259e+01	1.54132929535797e+02	9.46634821051247e+01
4.87924749612687e-01	1.82890852679548e-01	3.29184397707765e-01	1.55122584216683e+02	1.28910819577349e+02	1.84228742493632e+02
2.59941247909088e-01	3.15966922367416e-01	4.24091829723496e-01	1.11717419930291e+02	6.15050548563020e+01	8.24860925693089e+01
1.01458961145345e-01	3.81388715379369e-01	5.17152323475287e-01	6.11094938701394e+01	5.48152524691979e+01	5.04964866831060e+01
4.16499399523314e-01	3.23791555492995e-01	2.59709044983691e-01	1.17356158937616e+02	7.19293641172133e+01	1.95200019387337e+02
2.04948651520992e-01	3.47195552731086e-01	4.47855795747922e-01	2.52026626449697e+02	3.58897344156405e+02	4.78280079631249e+02
2.54689571077952e-01	2.60754950364785e-01	4.84555478557263e-01	2.47315114608478e+02	4.71353311262293e+02	3.48920249796736e+02
4.38219619580899e-01	2.88011742663400e-01	2.73768637755701e-01	1.38432361986135e+02	9.59056815503182e+01	2.00582005090612e+02
2.45827659232454e-01	3.28626300975796e-01	4.25546039791750e-01	7.88941005376078e+01	4.42000210554801e+01	5.86428739735053e+01
1.00255982828459e-01	3.44394350051089e-01	5.55349667120452e-01	4.19528445098639e+01	3.88756547347789e+01	3.68782439266242e+01
4.61659060041531e-01	1.82906000627989e-01	3.55434939330481e-01	4.28730765700894e+01	3.21002180535608e+01	3.78025073026526e+01
2.88685343262648e-01	2.78204385897619e-01	4.33110270839733e-01	2.78166309407171e+01	1.43376409647146e+01	1.99715032011540e+01
4.35071458995074e-01	3.08625075964774e-01	2.56303465040152e-01	8.94671644122953e+00	6.75954877862490e+00	1.19560866742471e+01
1.35562221535518e-01	5.83876176210251e-01	2.80561602254231e-01	6.07035229653786e+00	5.01233779355064e+00	5.47546389301994e+00
2.97288761605552e-01	4.50700633393426e-01	2.52010605001022e-01	6.31775349100017e+00	5.86324260477788e+00	5.25698401042052e+00
2.61464122263060e-01	4.42786793222778e-01	2.95749084514162e-01	2.97050666805202e+00	4.04424860885203e+00	5.33465331120349e+00
4.36909069724715e-01	2.60793952346089e-01	3.02296977929196e-01	1.85244967565771e+00	2.48829285391526e+00	1.39056097498987e+00
2.79009412965532e-01	2.64954849804189e-01	4.56035737230279e-01	7.52443861544652e-01	1.19673213490506e+00	9.46225356262776e-01
2.80204450970619e-01	4.30000156352147e-01	2.89795392677234e-01	6.60540358962372e-01	0.00000000000000e+00	5.54424616200374e-01
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
185.7
5.83677011833817e-01	2.89341287633386e-01	1.26981700532797e-01	1.16151872014555e+01	1.64658839480962e+00	0.00000000000000e+00
3.90619171574720e-01	4.36169109327817e-01	1.73211719097462e-01	3.02466481326179e+01	3.95129474694102e+01	2.21913491338102e+01
4.13439712515448e-01	4.14236875681832e-01	1.72323411802720e-01	4.31296933849838e+01	4.19015367737744e+01	3.95901534759687e+01
4.33488141057090e-01	2.91912162156231e-01	2.74599696786679e-01	3.31380639912496e+01	3.75819497018070e+01	2.91872630644426e+01
5.43964069239398e-01	3.01256825187503e-01	1.54779105573099e-01	2.45816232493939e+01	2.59976485388475e+01	2.76640125866105e+01
4.16518621957071e-01	3.87737293440137e-01	1.95744084602792e-01	2.60086235385849e+01	3.24643289958874e+01	4.16128859401724e+01
2.77791112334878e-01	4.44733109991734e-01	2.77475777673388e-01	5.01043001444747e+01	7.32623846173323e+01	1.08577839434603e+02
3.18179610950813e-01	4.64847461327761e-01	2.16972927721427e-01	1.24707448385654e+02	1.08771488980332e+02	9.42028995273525e+01
4.10122580254554e-01	3.45447992975729e-01	2.44429426769717e-01	6.94782721204287e+01	5.73174670540756e+01	8.50117555362767e+01
5.85339705136792e-01	2.81440411968003e-01	1.33219882895205e-01	5.39263785435018e+01	6.14528855219523e+01	7.12568041572121e+01
2.71364472892891e-01	3.05068073960365e-01	4.23567453146744e-01	1.96216537633210e+02	8.36270245921498e+01	1.27487464345760e+02
3.30066285068348e-01	4.47795737412046e-01	2.22137977519607e-01	3.30249848272233e+02	4.28584192689937e+02	2.43438199620195e+02
5.03120536049930e-01	2.44288329192466e-01	2.52591134757604e-01	3.19673447595256e+02	4.07655613166035e+02	2.42458405081291e+02
2.75976167206966e-01	4.38019374867119e-01	2.86004457925915e-01	2.03916909578128e+02	1.48816218533110e+02	1.08825986268713e+02
3.46402648272073e-01	2.34328862459031e-01	4.19268489268895e-01	5.81753451236342e+01	9.25763811547720e+01	7.28539139096637e+01
7.65692361689148e-02	3.45590360350831e-01	5.77840403480254e-01	5.98045419172454e+01	5.44982490898308e+01	5.21495938578421e+01
2.16540605084067e-01	4.14024761234142e-01	3.69434633681791e-01	4.75998612920101e+01	6.27823807616743e+01	5.59834770035841e+01
2.95625558594105e-01	2.72756573507570e-01	4.31617867898325e-01	4.20013146197947e+01	2.39269255998791e+01	3.17402494643392e+01
3.38710933233978e-01	4.23022557307513e-01	2.38266509458509e-01	1.31203824163359e+01	1.63324102894129e+01	2.05970950539852e+01
1.20870753206855e-01	3.62903981390485e-01	5.16225265402660e-01	1.31452231034330e+01	1.22761883944983e+01	1.16740689387177e+01
3.43583814128129e-01	2.36805395059666e-01	4.19610790812205e-01	1.83472994710995e+01	1.39269166787298e+01	1.65350740595985e+01
2.95628607153547e-01	4.52319912815003e-01	2.52051480031450e-01	1.54411483462793e+01	1.21623485341254e+01	9.25671211677896e+00
4.39160237404417e-01	2.73241358286198e-01	2.87598404309385e-01	5.80221581832334e+00	7.82706190724419e+00	4.31552023710181e+00
4.41812565503591e-01	2.95396418557330e-01	2.62791015939079e-01	2.83476156859009e+00	2.20309365944735e+00	3.67055185285979e+00
4.56913343204477e-01	2.93365325174004e-01	2.49721331621519e-01	1.60097546785004e+00	1.33128185089700e+00	1.93820359079324e+00
2.72192306977761e-01	2.83045961201969e-01	4.44761731820270e-01	7.61594917148167e-01	1.17900864040700e+00	9.46097034799475e-01
3.88814878432383e-01	2.10001000584258e-01	4.01184120983359e-01	6.51137607860182e-01	0.00000000000000e+00	5.05025956084954e-01
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
239.8
5.69883224083165e-01	2.93131608653088e-01	1.36985167263747e-01	8.54457980164722e+00	1.25338762027626e+00	0.00000000000000e+00
4.01213884745915e-01	1.88797471956154e-01	4.09988643297931e-01	3.23400773443265e+01	1.66170303132844e+01	2.36932421302147e+01
4.33303567010260e-01	1.48675449884726e-01	4.18020983105014e-01	3.79334980004728e+01	3.56116381009079e+01	3.89695838220855e+01
4.22180984330507e-01	3.30774744475035e-01	2.47044271194458e-01	3.45277104463307e+01	3.74163709571420e+01	3.17431632859842e+01
1.71121903211407e-01	3.27949322580083e-01	5.00928774208510e-01	3.05141286103605e+01	2.88978391344945e+01	2.74726431693146e+01
4.34203447561181e-01	3.78897065348966e-01	1.86899487089853e-01	2.82427597324200e+01	3.27223359083057e+01	3.86266329398668e+01
2.85379801366464e-01	2.66031811452295e-01	4.48588387181242e-01	4.39971547625762e+01	7.75504573845144e+01	5.80726245284048e+01
2.84340886020073e-01	4.92261075975279e-01	2.23398038004647e-01	8.68305711401825e+01	7.94099155383901e+01	7.26367518307873e+01
4.10024742020870e-01	2.15205745991354e-01	3.74769511987776e-01	5.49407445225232e+01	6.83411561606159e+01	6.10626661956980e+01
3.54954187586089e-01	4.72093393860217e-01	1.72952418553694e-01	6.48908694985225e+01	5.52415793354615e+01	7.78059372527640e+01
4.27663673552695e-01	2.92287291120872e-01	2.80049035326433e-01	1.30854696745741e+02	9.09513151007293e+01	1.88929927116948e+02
3.32008085161272e-01	4.45086450609826e-01	2.22905464228902e-01	2.88956011276994e+02	3.57616163566874e+02	2.25835673762620e+02
2.52925289099368e-01	5.03779659817239e-01	2.43295051083393e-01	3.43750132599707e+02	2.84980129141358e+02	2.29115345037844e+02
4.37264395712345e-01	2.76568563925139e-01	2.86167040362516e-01	1.52489012808120e+02	1.98980999419731e+02	1.17102629297491e+02
3.69268979613993e-01	4.10031922081847e-01	2.20699098304160e-01	7.19128859973937e+01	8.53610068637398e+01	1.02761884845876e+02
9.93428184841064e-02	4.48162175838425e-01	4.52495005677468e-01	7.58753790354541e+01	6.96356769535209e+01	6.73453826264258e+01
3.67681495137227e-01	2.19297142758141e-01	4.13021362104633e-01	7.22067641514441e+01	6.32947321736508e+01	7.93035359576697e+01
2.97001560673850e-01	2.73200804373179e-01	4.29797634952971e-01	5.72134130429802e+01	3.61251148349195e+01	4.55232706674380e+01
3.90713527039257e-01	4.05105521913781e-01	2.04180951046962e-01	2.76014782411205e+01	2.39131421614153e+01	3.22967551645694e+01
1.80729004189877e-01	3.34800840890064e-01	4.84470154920058e-01	2.91136700135607e+01	2.60008958429335e+01	2.34150512571262e+01
3.90850079671269e-01	3.82454513036453e-01	2.26695407292278e-01	4.05044681087135e+01	3.66472658756991e+01	3.12600624121785e+01
2.41430502334049e-01	4.49895320766277e-01	3.08674176899673e-01	2.29860359242820e+01	2.89346782998216e+01	3.52941142859581e+01
4.39258760167212e-01	2.77551655042934e-01	2.83189584789854e-01	1.50338986627520e+01	1.98262526767535e+01	1.14170739397039e+01
2.57811976393781e-01	3.03787665533130e-01	4.38400358073089e-01	9.82469382276004e+00	6.13523327770195e+00	7.73373813527870e+00
2.91004844621857e-01	4.70001541958347e-01	2.38993613419796e-01	4.02026056059079e+00	4.67734847409482e+00	5.48417789514058e+00
4.47715083758878e-01	2.65050471310961e-01	2.87234444930161e-01	2.90707245783408e+00	2.35328192022496e+00	3.59807294181652e+00
2.87656752158234e-01	4.40884362004229e-01	2.71458885837537e-01	1.33642268483841e+00	1.66227068659801e+00	2.07334969766320e+00
4.37652764624890e-01	2.51203096974673e-01	3.11144138400437e-01	9.96927981578295e-01	1.19088246879959e+00	8.40701208761940e-01
2.48606727354589e-01	4.96027826723222e-01	2.55365445922189e-01	7.74694333188069e-01	6.92097114960877e-01	6.20077410776211e-01
2.59778359745445e-01	2.88479714730481e-01	4.51741925524074e-01	5.76478425394396e-01	4.30789168981983e-01	4.97300374398724e-01
1.29393735564072e-01	7.30000000015242e-01	1.40606264420687e-01	4.06239267705284e-01	0.00000000000000e+00	3.86925718049507e-01
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
309.7
5.56884422915134e-01	2.96132822761264e-01	1.46982754323602e-01	6.27167748919222e+00	9.52690260160949e-01	0.00000000000000e+00
4.19659293199132e-01	3.81044305717990e-01	1.99296401082878e-01	1.82503939912074e+01	2.58292279700605e+01	1.23425585186957e+01
1.61767336963741e-01	3.64603180539507e-01	4.73629482496753e-01	2.91189207527202e+01	3.21652654183463e+01	3.50583150275170e+01
4.01822520562965e-01	3.65601239326224e-01	2.32576240110811e-01	3.45695066282729e+01	3.55649503424227e+01	3.30855112227639e+01
3.96228602360538e-01	2.48978159656561e-01	3.54793237982902e-01	3.06364759587475e+01	3.21485216596984e+01	2.96318279151511e+01
1.73442895507396e-01	4.65490677216381e-01	3.61066427276223e-01	3.60303267332710e+01	2.99757965244443e+01	3.26738822413785e+01
2.96577086813659e-01	4.48391815351315e-01	2.55031097835026e-01	3.91458153498235e+01	4.72703644418032e+01	5.76921583206799e+01
4.94905181665969e-01	2.16162709460577e-01	2.88932108873454e-01	6.02887223468166e+01	6.32555556463998e+01	5.78367932343018e+01
4.03967699047588e-01	3.82445328974238e-01	2.13586971978174e-01	5.32105655866738e+01	5.18522113258624e+01	5.59880319204468e+01
3.97151979676541e-01	2.01370830462537e-01	4.01477189860922e-01	6.50781699178401e+01	7.88364647197363e+01	5.47587876410379e+01
4.29938053424463e-01	2.83582264498422e-01	2.86479682077116e-01	1.23980949926489e+02	9.10905965214590e+01	1.68728670577332e+02
2.21509920021179e-01	4.44148020920950e-01	3.34342059057872e-01	1.95381969094354e+02	2.84502469734281e+02	2.38637968303087e+02
5.01667351215711e-01	2.35310243801491e-01	2.63022404982797e-01	2.40641380598791e+02	2.03643456818055e+02	2.76857297205712e+02
4.35996646854405e-01	2.76796923736315e-01	2.87206429409280e-01	1.46985623101237e+02	1.82328365300233e+02	1.18680424598474e+02
4.00786939034609e-01	3.91251105654967e-01	2.07961955310424e-01	9.34367269492127e+01	8.24183441828268e+01	1.07236491224394e+02
1.07551880473500e-01	4.48029756421319e-01	4.44418363105180e-01	8.70927745661997e+01	8.15737848036440e+01	7.92985354030885e+01
2.22267542819348e-01	4.17871348516800e-01	3.59861108663851e-01	7.54362613810397e+01	8.99733473906463e+01	8.35621928812777e+01
4.27913410375912e-01	2.92225661793373e-01	2.79860927830716e-01	5.88880268557634e+01	6.98649733717952e+01	4.95938486789309e+01
3.11461297789488e-01	5.34406136217190e-01	1.54132565993322e-01	4.25615308325116e+01	3.95421911536790e+01	4.61579336673991e+01
2.28862797630456e-01	3.96138449804181e-01	3.74998752565363e-01	5.29634499054164e+01	4.62216405931404e+01	4.06912470387718e+01
3.63026569149311e-01	2.19703138684252e-01	4.17270292166436e-01	6.50977245337554e+01	5.69557916339128e+01	7.10477844678204e+01
3.17387824553560e-01	2.35033518510968e-01	4.47578656935471e-01	6.38085527883259e+01	4.50326540068841e+01	5.43242008223715e+01
2.79443931937532e-01	2.81285155746434e-01	4.39270912316034e-01	3.97638213650245e+01	2.46210668564883e+01	3.12788305936461e+01
3.11314101416892e-01	4.37033293066676e-01	2.51652605516432e-01	1.45953586832443e+01	1.77068251603817e+01	2.16591571206956e+01
2.36939689501903e-01	2.82098067714567e-01	4.80962242783530e-01	1.33268085389140e+01	1.04453173161617e+01	1.17633894410224e+01
4.49364473931605e-01	2.89242346571044e-01	2.61393179497352e-01	7.87336876444972e+00	9.50441149493995e+00	6.52904721864395e+00
4.37940974542129e-01	2.68719847694316e-01	2.93339177763555e-01	4.77515970698524e+00	5.83021254483222e+00	3.92421873340525e+00
2.26121612839148e-01	4.26625047920477e-01	3.47253339240375e-01	3.56673323115169e+00	3.12021519319542e+00	2.75776333146197e+00
1.60364301517318e-01	5.76886131855210e-01	2.62749566627472e-01	2.31461773435348e+00	2.47426185465852e+00	2.61747564962342e+00
2.79842488945210e-01	2.59034446610793e-01	4.61123064443996e-01	2.18637802804510e+00	1.57886212428676e+00	1.86121408787431e+00
2.93634336493959e-01	2.67442662717030e-01	4.38923000789011e-01	1.01066832303541e+00	1.42936100146821e+00	1.19980464328706e+00
2.60380133002560e-01	4.41903954281365e-01	2.97715912716075e-01	9.23738960640115e-01	8.04360198776992e-01	7.01721831287286e-01
2.89276798553674e-01	2.53851669603683e-01	4.56871531842643e-01	5.28997939422369e-01	6.54092496644310e-01	5.85805145750582e-01
3.18577102024969e-01	4.33864894830856e-01	2.47558003144175e-01	4.98283405794709e-01	4.48847200614154e-01	4.02246219355282e-01
3.81687506759905e-01	2.50000147903122e-01	3.68312345336973e-01	3.68890604225195e-01	0.00000000000000e+00	3.16924584126774e-01
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
1.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00
400.0
5.44760020964360e-01	2.98260310797557e-01	1.56979668238082e-01	4.59560334652207e+00	7.23426351363830e-01	0.00000000000000e+00
3.68672887363479e-01	4.24732389262523e-01	2.06594723373998e-01	2.02408691002585e+01	1.38794892482257e+01	9.11356709417565e+00
4.11649990698187e-01	1.96963568280894e-01	3.91386441020919e-01	2.70187832941657e+01	2.33951286512233e+01	3.07014456521795e+01
3.92478989193846e-01	2.25190522736374e-01	3.82330488069780e-01	3.29310351469898e+01	3.20624341026588e+01	3.29312065014201e+01
3.33471786749338e-01	3.90908200586363e-01	2.75620012664299e-01	3.11188437432559e+01	3.17444391061709e+01	3.24906813505737e+01
2.06307104675040e-01	3.86828551144675e-01	4.06864344180285e-01	3.40579281801940e+01	3.10615177165813e+01	3.21518110319085e+01
4.45371538793750e-01	3.13588096452039e-01	2.41040364754211e-01	4.02484476505906e+01	3.58658465738705e+01	4.55611820837498e+01
3.54031413299918e-01	3.30083901731212e-01	3.15884684968870e-01	4.78541539583498e+01	4.84948074796809e+01	4.70199138511763e+01
4.29680937838686e-01	4.23236887912906e-01	1.47082174248409e-01	4.70757706640151e+01	4.77730767107304e+01	4.96022745878892e+01
2.20071164874822e-01	3.62901824787928e-01	4.17027010337251e-01	7.44259620505602e+01	5.23631495310076e+01	6.19537887196199e+01
2.77499560994942e-01	4.32286563386080e-01	2.90213875618978e-01	8.45373066867169e+01	1.09293120425182e+02	1.41057289667447e+02
4.41639075914794e-01	3.37516715004582e-01	2.20844209080624e-01	2.16202202524479e+02	1.87024056895915e+02	1.58998533605870e+02
2.72493043715286e-01	5.00784170038372e-01	2.26722786246342e-01	2.13254993609973e+02	1.93027227306467e+02	1.70982004579601e+02
2.77287540674380e-01	4.34707966265887e-01	2.88004493059733e-01	1.57374180002395e+02	1.33301679830564e+02	1.13063476274865e+02
4.10654430484922e-01	1.97967807177393e-01	3.91377762337685e-01	8.70241116298140e+01	1.04847686322990e+02	9.50506130920173e+01
4.55025891962980e-01	4.33049897668954e-01	1.11924210368066e-01	8.70237713248491e+01	8.50758982514073e+01	9.12351469309287e+01
4.14513533191814e-01	2.26049205946795e-01	3.59437260861391e-01	9.33666094138866e+01	8.22161599198989e+01	8.85121900960199e+01
2.80883638873258e-01	4.23182600329130e-01	2.95933760797613e-01	7.80652678747563e+01	6.97721741719741e+01	6.24273921656315e+01
4.04629644395858e-01	1.60922914166794e-01	4.34447441437348e-01	5.67560534126176e+01	5.98269719031385e+01	5.79551983041625e+01
3.25323322146833e-01	4.17901451898921e-01	2.56775225954246e-01	6.12755351895645e+01	6.97472314324658e+01	7.97789925032659e+01
4.36282031884531e-01	3.49398693992927e-01	2.14319274122542e-01	1.02060439794993e+02	9.48795704592584e+01	8.51914314900000e+01
2.29477771032111e-01	3.27433984904020e-01	4.43088244063869e-01	7.14777001625188e+01	9.41190836595497e+01	8.29064374227551e+01
4.38326135290498e-01	2.81028186931588e-01	2.80645677777915e-01	5.30021301888926e+01	4.34757205172093e+01	6.46383269889872e+01
3.16680605686346e-01	2.46991318385068e-01	4.36328075928587e-01	2.85678839372650e+01	3.91507861322183e+01	3.33100251173985e+01
2.38681080918308e-01	4.88086762333331e-01	2.73232156748361e-01	2.65898842887848e+01	2.41181446462622e+01	2.19536768842047e+01
2.62154404620351e-01	4.49783376731495e-01	2.88062218648154e-01	1.49272209740340e+01	1.74111137174917e+01	2.03339161533879e+01
4.34672750038842e-01	2.60111504559145e-01	3.05215745402013e-01	1.16455127012298e+01	1.36316548604489e+01	9.99487151171815e+00
1.89099538525957e-01	4.14755014040384e-01	3.96145447433658e-01	9.36689071697058e+00	8.10647866148856e+00	8.67336135055539e+00
4.81191075147501e-01	7.44011844975678e-02	4.44407740354932e-01	7.81260779194292e+00	7.53380870602821e+00	7.96349443103723e+00
2.46660834186954e-01	2.88835049712565e-01	4.64504116100480e-01	5.43929477050458e+00	7.26536142100118e+00	6.30809867721437e+00
2.81382816683091e-01	2.78660055772345e-01	4.39957127544564e-01	4.93704265477105e+00	3.41300673901367e+00	4.10501776968231e+00
